"4","T","010607709-002","Arthon Industries Limited","KELOWNA BC AREA","","3","ML","49	:53:0","119:26:4",,20,"BC",14.77121,,"A","16K0F3E--",16,173.985
"4","T","010610145-002","LAW SOCIETY OF MANITOBA","WINNIPEG, MANITOBA","","3","ML","49	:53:27.14","97:8:22.09",,50,"MB",-15.22879,,"A","120KF3EGN",120,572.25
"4","T","010610145-002","LAW SOCIETY OF MANITOBA","WINNIPEG, MANITOBA","","3","ML","49	:53:27.14","97:8:22.09",,50,"MB",-15.22879,,"A","120KF3EGN",120,575.35
"4","T","010610145-002","LAW SOCIETY OF MANITOBA","WINNIPEG, MANITOBA","","3","ML","49	:53:27.14","97:8:22.09",,50,"MB",-15.22879,,"A","120KF3EGN",120,577.425
"4","T","010610145-002","LAW SOCIETY OF MANITOBA","WINNIPEG, MANITOBA","","3","ML","49	:53:27.14","97:8:22.09",,50,"MB",-15.22879,,"A","120KF3EGN",120,578.9
"4","T","010610145-002","LAW SOCIETY OF MANITOBA","WINNIPEG, MANITOBA","","3","ML","49	:53:27.14","97:8:22.09",,50,"MB",-15.22879,,"A","120KF3EGN",120,581.275
"4","T","010611713-006","Graham Group Ltd.","ACROSS CANADA","","19","ML","57	:38:16","92:49:20",,3000,"CW",6.9897,,"A","16K0F3EJN",16,469.9875
"4","T","010616021-002","F PETERS EXCAVATING LTD","Saskatoon, SK","","3","ML","52	:7:59","106:40:12",,.05,"SK",14.77121,,"A","16K0F3E--",16,174
"4","T","010617065-004","Arcadia","Cumberland Bay, NB - 23 Cumberland Point Rd","","3","ML","46	:2:47","65:52:52",,25,"NB",6.9897,,"A","16K0F3EJN",11,174.74
"4","T","010628237-003","PCL Construction Resources Inc.","REGINA, SK (CCRL: CO-OP UPGRADER)","","3","ML","50	:29:2","104:34:28",,2,"SK",3.0103,,"A","16K0F3EJN",16,469.9875
"4","T","010763395-001","COMPASS MINERALS CANADA CORP.","Goderich Ont (Sifto Salt Mine - N Harbour Rd)","","3","ML","43	:44:48","81:43:31",,5,"ON",6.9897,2,"A","16K0F3EJN",16,173.985
"4","T","010763699-002","Prairie Communications Ltd. - Alberta","Calgary AB","","3","ML","51	:2:55","114:4:15",,25,"AB",6.9897,,"A","11K0F3E",25,469.9875
"4","T","010802175-001","Teck Metals Ltd.","Trail, B.C. - Zone Enhancer","CFL358","8","FX","49	:6:54.95","117:43:30.75",1364,,"BC",13.27121,3,"D","32M5F3EDT",32500,467.4
"4","T","010802175-001","Teck Metals Ltd.","Trail, B.C. - Zone Enhancer","CFL358","8","FX","49	:6:54.95","117:43:30.75",1364,,"BC",13.27121,3,"D","32M5F3EDT",32500,467.7375
"4","T","010802175-001","Teck Metals Ltd.","Trail, B.C. - Zone Enhancer","CFL358","8","FX","49	:6:54.95","117:43:30.75",1364,,"BC",13.27121,3,"D","32M5F3EDT",32500,468.0625
"4","T","010802175-001","Teck Metals Ltd.","Trail, B.C. - Zone Enhancer","CFL358","8","FX","49	:6:54.95","117:43:30.75",1364,,"BC",13.27121,3,"D","32M5F3EDT",32500,468.1
"4","T","010802175-001","Teck Metals Ltd.","Trail, B.C. - Zone Enhancer","CFL358","8","FX","49	:6:54.95","117:43:30.75",1364,,"BC",13.27121,3,"D","32M5F3EDT",32500,468.2625
"4","T","010802175-001","Teck Metals Ltd.","Trail, B.C. - Zone Enhancer","CFL358","8","FX","49	:6:54.95","117:43:30.75",1364,,"BC",13.27121,3,"D","32M5F3EDT",32500,468.4125
"4","T","010802175-001","Teck Metals Ltd.","Trail, B.C. - Zone Enhancer","CFL358","8","FX","49	:6:54.95","117:43:30.75",1364,,"BC",13.27121,3,"D","32M5F3EDT",32500,468.525
"4","T","010802175-001","Teck Metals Ltd.","Trail, B.C. - Zone Enhancer","CFL358","8","FX","49	:6:54.95","117:43:30.75",1364,,"BC",13.27121,3,"D","32M5F3EDT",32500,468.6375
"4","T","010802175-001","Teck Metals Ltd.","Trail, B.C. - Zone Enhancer","CFL358","8","FX","49	:6:54.95","117:43:30.75",1364,,"BC",13.27121,3,"D","32M5F3EDT",32500,468.7875
"4","T","010802175-001","Teck Metals Ltd.","Trail, B.C. - Zone Enhancer","CFL358","8","FX","49	:6:54.95","117:43:30.75",1364,,"BC",13.27121,3,"D","32M5F3EDT",32500,468.9375
"4","T","010819034-001","Arthon Industries Limited","Kitimat, BC","","3","ML","54	:2:45","128:41:54",,50,"BC",14.77121,2,"A","16K0F3E--",16,173.985
"4","T","010819034-001","Arthon Industries Limited","Kitimat, BC","CFT500","6","FX","54	:2:45","128:41:54",17,0,"BC",12.77121,3,"A","16K0F3E--",16,173.985
"4","T","010836449-001","Diavik Diamond Mine","Lac de Gras, NT (Diavik Mine - East Island)","CGZ885","15","LR","64	:28:11.1","110:17:24",419,5,"",7.66868,1,"","300MF3X",300000,17.15
"4","T","010889546-001","Sanmina Corporation","OTTAWA (500 MARCH RD) ON","CGC978","15","LR","45	:20:42.36","75:55:4.187",79.5,.03,"ON",-14,5,"","9M99G7WBT",600000,1176.45
"4","T","010889546-001","Sanmina Corporation","OTTAWA (500 MARCH RD) ON","CGC978","15","LR","45	:20:42.36","75:55:4.187",79.5,.03,"ON",-14,5,"","9M99G7WBT",600000,1227.6
"4","T","010906043-002","JUICED EVENTS INC.","Red Deer, AB","","19","ML","52	:16:8.4","113:48:41.76",,100,"AB",-.45757,0,"D","180KF3EGN",180,88.1
"4","T","011026406-003","Hopital de Saint-Eustache","Saint-Eustache, QC (520 Boul. Arthur-Sauve)","CHK663","6","FX","45	:34:16","73:54:46",47,,"QC",-.3,14,"D","20K0F1DCN",20000,72.12
"4","T","011056973-004","9485-3546 Quebec inc.","Sainte-Marie, QC (1150 Bd Vachon N)","CHN330","6","FX","46	:27:28","71:2:18",67,,"QC",-.3,19.3,"D","20K0F1DCN",20000,72.2
"4","T","011057006-004","9485-3546 Quebec inc.","Sainte-Marie, QC (1150 Bd Vachon N)","CHN330","6","FX","46	:27:28","71:2:18",67,,"QC",-.3,19.3,"D","20K0F1DCN",20000,72.32
"5","T","010299418-003","Green Lake Communications Inc.","Green Lake","CH2352","1","BT","54:16:53.18","107:47:35.65",473,,"SK",17.19331,23,"A","5M45C3FNN",6000,55.25
"5","T","010299420-003","Green Lake Communications Inc.","Green Lake","CH2353","1","BT","54:16:53.18","107:47:35.65",473,,"SK",17.13491,23,"A","5M45C3FNN",6000,77.25
"5","T","010299422-003","Green Lake Communications Inc.","Green Lake","CH4621","1","BT","54:16:53.18","107:47:35.65",473,,"SK",17.00704,23,"A","5M45C3FNN",6000,211.25
"5","T","010299424-003","Green Lake Communications Inc.","Green Lake","CH4620","1","BT","54:16:53.18","107:47:35.65",473,,"SK",16.9897,23,"A","5M45C3FNN",6000,199.25
"5","T","010299474-001","Sipisishk Communications Inc.","Beauval","CH2549","1","BT","55:8:54","107:36:8",445,,"SK",9.86772,21.3,"A","5M45C3FNN",6000,211.25
"5","T","010299531-001","Hay River Community Service Society","Hay River","CH4434","1","BT","60:48:28","115:47:15",162,,"NT",9.25828,54,"A","5M45C3FNN",6000,55.25
"5","T","010299533-001","Hay River Community Service Society","Hay River","CIHC-TV","1","BT","60:48:28","115:47:15",162,,"NT",9.69882,54,"A","5M45C3FNN",6000,77.25
"5","T","010299573-001","Hay River Community Service Society","Hay River","CH4437","1","BT","60:48:28","115:47:15",162,,"NT",9.69882,54,"A","5M45C3FNN",6000,199.25
"5","T","010299575-001","Hay River Community Service Society","Hay River","CH4545","1","BT","60:48:28","115:47:15",162,,"NT",9.69882,54,"A","5M45C3FNN",6000,211.25
"5","T","010299577-001","Hay River Community Service Society","Hay River","CH2068","1","BT","60:48:28","115:47:15",168,,"NT",16.43453,-168,"A","5M45C3FNN",6000,83.25
"5","T","010299580-001","Hay River Community Service Society","Hay River","CH4435","1","BT","60:48:28","115:47:15",162,,"NT",9.69882,54,"A","5M45C3FNN",6000,181.25
"5","T","010299582-001","Hay River Community Service Society","Hay River","CH4436","1","BT","60:48:28","115:47:15",162,,"NT",9.69882,54,"A","5M45C3FNN",6000,187.25
"5","T","010299585-001","Hay River Community Service Society","Hay River","CH2069","1","BT","60:48:28","115:47:15",168,,"NT",17.48188,-168,"A","5M45C3FNN",6000,193.25
"5","T","010299659-001","Neepawa Access Community TV","Neepawa","CH5248","1","BT","50:13:47","99:27:58",366.7,,"MB",31.39879,38.7,"A","5M45C3FNN",6000,567.25
"5","T","010299848-003","Acadian Communications Ltd.","Cheticamp","CHNE-TV","1","BT","46:36:24","61:3:12",35,,"NS",22.60071,19.3,"A","5M45C3FNN",6000,603.25
"5","T","010299860-001","Hay River Community Service Society","Hay River","CH4546","1","BT","60:48:28","115:47:15",162,,"NT",9.59041,54,"A","5M45C3FNN",6000,67.25
"5","T","010299863-001","Hay River Community Service Society","Hay River","CH4547","1","BT","60:48:28","115:47:15",162,,"NT",9.29419,54,"A","5M45C3FNN",6000,483.25
"5","T","010300043-002","Granisle T.V. Society","Granisle","CH2793","1","BT","54:53:3.6","126:13:6.7",802,,"BC",3.22219,24.5,"A","5M45C3FNN",6000,67.25
"5","T","010300047-002","Granisle T.V. Society","Granisle","CH2794","1","BT","54:53:3.6","126:13:6.7",802,,"BC",3.22219,24.5,"A","5M45C3FNN",6000,83.25
"5","T","010300050-002","Granisle T.V. Society","Granisle","CH4088","1","BT","54:53:3.6","126:13:6.7",802,,"BC",5.44068,24.5,"A","5M45C3FNN",6000,175.25
"5","T","010300053-002","Granisle T.V. Society","Granisle","CH2796","1","BT","54:53:3.6","126:13:6.7",802,,"BC",11.30334,24.5,"A","5M45C3FNN",6000,187.25
"5","T","010300060-002","Granisle T.V. Society","Granisle","CH2798","1","BT","54:53:3.6","126:13:6.7",802,,"BC",14.14973,24.5,"A","5M45C3FNN",6000,199.25
"5","T","010300063-002","Granisle T.V. Society","Granisle","CH2799","1","BT","54:53:3.6","126:13:6.7",802,,"BC",5.18514,24.5,"A","5M45C3FNN",6000,205.25
"5","T","010300066-002","Granisle T.V. Society","Granisle","CH2800","1","BT","54:53:3.6","126:13:6.7",802,,"BC",4.62398,24.5,"A","5M45C3FNN",6000,211.25
"5","T","010300094-001","Coldwater Development Inc.","Coldwater I R #1","CH4315","1","BT","50:1:47","120:51:18",738,,"BC",13.48305,24,"A","5M45C3FNN",6000,175.25
"5","T","010300098-001","Coldwater Development Inc.","Coldwater I R #1","CH4277","1","BT","50:1:47","120:51:18",738,,"BC",13.48305,24,"A","5M45C3FNN",6000,187.25
"5","T","010300102-001","Coldwater Development Inc.","Coldwater I R #1","CH4278","1","BT","50:1:47","120:51:18",738,,"BC",13.48305,24,"A","5M45C3FNN",6000,211.25
"5","T","010300121-001","Brisco Recreation Commission","Brisco","CIBR-TV","1","BT","50:50:30","116:19:34",853.4,,"BC",11.67317,9.10000000000002,"A","5M45C3FNN",6000,199.25
"5","T","010300160-002","Granisle T.V. Society","Granisle","CH4469","1","BT","54:53:3.6","126:13:6.7",802,,"BC",3.61728,24.5,"A","5M45C3FNN",6000,55.25
"5","T","010300204-002","Pattison Media Ltd.","Chase","CFJC-TV-8","1","BT","50:54:0","119:38:35",1015,,"BC",14.62398,21.3,"A","5M45C3FNN",6000,199.25
"5","T","010300212-001","Bridge River Valley Community Association","Bralorne","CH4314","1","BT","50:47:3","122:49:33",1083,,"BC",6.9897,6,"A","5M45C3FNN",6000,193.25
"5","T","010300226-002","Bell Media Radio G.P.","Bullhead Mountain","CJDC-TV-2","1","BT","56:2:41","122:7:59",1108,,"BC",17.92392,11,"A","5M45C3FNN",6000,181.25
"5","T","010300403-001","Bridge River Valley Community Association","Bralorne","CH4300","1","BT","50:47:3","122:49:33",1083,,"BC",6.9897,6,"A","5M45C3FNN",6000,211.25
"5","T","010300412-001","Bridge River Valley Community Association","Bralorne","CH4297","1","BT","50:47:3","122:49:33",1083,,"BC",6.9897,10,"A","5M45C3FNN",6000,55.25
"5","T","010300415-001","Bridge River Valley Community Association","Bralorne","CH4298","1","BT","50:47:3","122:49:33",1083,,"BC",6.9897,8,"A","5M45C3FNN",6000,77.25
"5","T","010300418-001","Bridge River Valley Community Association","Bralorne","CH4299","1","BT","50:47:3","122:49:33",1083,,"BC",6.9897,8,"A","5M45C3FNN",6000,181.25
"5","T","010300432-002","Pattison Media Ltd.","Chase","CHSH-TV-2","1","BT","50:54:0","119:38:35",1015,,"BC",12.45513,11,"A","5M45C3FNN",6000,211.25
"5","T","010300446-002","Pattison Media Ltd.","Williams Lake","CFJC-TV-5","1","BT","52:6:55","122:11:10",930,,"BC",16.9897,11.1,"A","5M45C3FNN",6000,181.25
"5","T","010300456-002","Granisle T.V. Society","Granisle","CH4471","1","BT","54:53:3.6","126:13:6.7",802,,"BC",3.61728,24.5,"A","5M45C3FNN",6000,77.25
"5","T","010300480-001","Houston-Smithers Rebroadcasting Society","Telkwa","CFHO-TV-2","1","BT","54:46:27","127:13:24",1150,,"BC",15.79784,22,"A","5M45C3FNN",6000,193.25
"5","T","010300484-001","Houston-Smithers Rebroadcasting Society","Telkwa","CH4441","1","BT","54:46:27","127:13:24",1150,,"BC",23.74748,22,"A","5M45C3FNN",6000,507.25
"5","T","010300493-001","Houston-Smithers Rebroadcasting Society","Topley","CH4355","1","BT","54:30:12","126:17:4",701,,"BC",16.50308,11,"A","5M45C3FNN",6000,83.25
"5","T","010300496-001","Houston-Smithers Rebroadcasting Society","Topley","CFTY-TV","1","BT","54:30:12","126:17:4",701,,"BC",16.30428,13,"A","5M45C3FNN",6000,199.25
"5","T","010300563-001","Pattison Media Ltd.","Quesnel","CKPG-TV-5","1","BT","52:53:0","122:20:10",1286.3,,"BC",22.55273,10.7,"A","5M45C3FNN",6000,211.25
"5","T","010300569-002","Pattison Media Ltd.","Pritchard","CFJC-TV-19","1","BT","50:38:55","119:50:14",620,,"BC",17.99341,9,"A","5M45C3FNN",6000,55.25
"5","T","010300574-001","Pattison Media Ltd.","Quesnel","CFJC-TV-11","1","BT","52:53:0","122:20:10",1286.3,,"BC",13.9794,0,"A","5M45C3FNN",6000,175.25
"5","T","010300634-001","Houston-Smithers Rebroadcasting Society","Smithers","CH4442","1","BT","54:44:27","126:58:56",1028,,"BC",23.50248,30,"A","5M45C3FNN",6000,573.25
"5","T","010300666-001","Pattison Media Ltd.","Mackenzie","CKPG-TV-4","1","BT","55:1:52","122:53:44",1283.2,,"BC",19.54243,13.7,"A","5M45C3FNN",6000,83.25
"5","T","010300676-001","Pattison Media Ltd.","Merritt","CFJC-TV-3","1","BT","50:3:10","120:45:27",1693.5,,"BC",16.0206,0,"A","5M45C3FNN",6000,181.25
"5","T","010300693-001","Television MBS inc.","Les Escoumins","CFTF-DT-8","1","BT","48:19:0","69:25:43",62,,"QC",24.95544,61,"D","6M00C7W",6000,587
"5","T","010300701-002","Tele Inter-Rives Ltee","Riviere-du-Loup","CIMT-DT-6","1","BT","47:51:28","69:33:9",38,,"QC",20.56905,38,"D","6M00C7W",6000,213
"5","T","010300712-001","Tele Inter-Rives Ltee","Trois-Pistoles","CIMT-DT-2","1","BT","48:6:19","69:10:11",109,,"QC",16.9897,39.9,"D","6M00C7W",6000,213
"5","T","010300715-001","Tele Inter-Rives Ltee","Baie St-Paul","CIMT-DT-4","1","BT","47:25:26","70:31:29",142,,"QC",16.0206,40.9,"D","6M00C7W",6000,213
"5","T","010300724-002","Pattison Media Ltd.","Hixon","CKPG-TV-1","1","BT","53:28:43","122:38:0",761,,"BC",25.62293,69.2,"A","5M45C3FNN",6000,193.25
"5","T","010300725-001","Tele Inter-Rives Ltee","Cabano","CIMT-DT-8","1","BT","47:37:32","68:50:48",331.7,,"QC",20.04321,36,"D","6M00C7W",6000,527
"5","T","010300729-001","CHAU-TV Communications Ltee","Kedgwick","CHAU-DT-11","1","BT","47:38:16","67:21:6",327,,"NB",19.68483,38.1,"D","6M00C7W",6000,551
"5","T","010300730-002","Houston-Smithers Rebroadcasting Society","Houston","CH4443","1","BT","54:26:29.8","126:39:30.8",1222,,"BC",23.42423,30,"A","5M45C3FNN",6000,495.25
"5","T","010300732-001","Tele Inter-Rives Ltee","Les Escoumins","CIMT-DT-7","1","BT","48:19:0","69:25:43",62,,"QC",24.94155,61,"D","6M00C7W",6000,599
"5","T","010300740-002","Television MBS inc.","Edmundston","CFTF-DT-1","1","BT","47:23:16","68:19:1",342,,"NB",17.32394,30,"D","6M00C7W",6000,497
"5","T","010300746-001","CHAU-TV Communications Ltee","St-Quentin","CHAU-DT-2","1","BT","47:30:47","67:17:7",425.7,,"NB",23.54108,33.5,"D","6M00C7W",6000,575
"5","T","010300751-001","Television MBS inc.","Riviere-du-Loup","CFTF-DT-6","1","BT","47:51:28","69:33:9",38.3,,"QC",20,37,"D","6M00C7W",6000,201
"5","T","010300754-001","Television MBS inc.","Baie St-Paul","CFTF-DT-10","1","BT","47:25:26","70:31:29",142,,"QC",20.9691,35,"D","6M00C7W",6000,545
"5","T","010300757-001","Television MBS inc.","Trois-Pistoles","CFTF-DT-2","1","BT","48:6:19","69:10:11",109,,"QC",25.50228,36.6,"D","6M00C7W",6000,491
"5","T","010300761-001","Television MBS inc.","Cabano","CFTF-DT-3","1","BT","47:37:32","68:50:48",331.6,,"QC",8.45098,38,"D","6M00C7W",6000,207
"5","T","010300765-001","CHAU-TV Communications Ltee","Port-Daniel","CHAU-DT-3","1","BT","48:8:20","64:59:7",125,,"QC",13.22219,64,"D","6M00C7W",6000,195
"5","T","010300772-001","Logan Lake TV Society","Logan Lake","CH5534-DT","1","BT","50:30:1","120:48:47",1150,,"BC",23.56026,53,"D","6M00C7W",6000,581
"5","T","010300782-001","Logan Lake TV Society","Logan Lake","CH3083-DT","1","BT","50:30:1","120:48:47",1150,,"BC",23.56026,48,"D","6M00C7W",6000,593
"5","T","010300796-001","Logan Lake TV Society","Logan Lake","CH5530-DT","1","BT","50:30:1","120:48:47",1150,,"BC",23.57935,53,"D","6M00C7W",6000,485
"5","T","010300799-001","Logan Lake TV Society","Logan Lake","CH5531-DT","1","BT","50:30:1","120:48:47",1150,,"BC",23.57935,53,"D","6M00C7W",6000,509
"5","T","010300803-001","Logan Lake TV Society","Logan Lake","CH5532-DT","1","BT","50:30:1","120:48:47",1150,,"BC",23.57935,53,"D","6M00C7W",6000,533
"5","T","010300806-002","Logan Lake TV Society","Logan Lake","CH5533-DT","1","BT","50:30:1","120:48:47",1150,,"BC",24.14973,53,"D","6M00C7W",6000,557
"5","T","010300810-001","Television MBS inc.","Gaspe","CFTF-DT-9","1","BT","48:50:15","64:29:32",152.4,,"QC",20.53078,31,"D","6M00C7W",6000,569
"5","T","010300813-001","CHAU-TV Communications Ltee","Tracadie","CHAU-DT-10","1","BT","47:30:27","64:56:24",27,,"NB",13.9794,48,"D","6M00C7W",6000,189
"5","T","010300817-001","Skeena TV Association","Hazelton","CH2015-DT","1","BT","55:12:15","127:41:43",485,,"BC",16.43453,20,"D","6M00C7W",6000,177
"5","T","010300820-001","Skeena TV Association","Hazelton","CHHZ-DT","1","BT","55:12:15","127:41:43",485,,"BC",16.43453,20,"D","6M00C7W",6000,189
"5","T","010300823-001","Skeena TV Association","Hazelton","CH4382-DT","1","BT","55:12:15","127:41:43",485,,"BC",16.43453,20,"D","6M00C7W",6000,201
"5","T","010300826-001","Skeena TV Association","Hazelton","CH4383-DT","1","BT","55:12:15","127:41:43",485,,"BC",16.43453,20,"D","6M00C7W",6000,213
"5","T","010300842-001","Fort St. James TV Society","Murray Ridge","CH5799","1","BT","54:31:48","124:11:7",1400,,"BC",15.79784,15,"A","5M45C3FNN",6000,483.25
"5","T","010300844-001","Fort St. James TV Society","Murray Ridge","CH5800","1","BT","54:31:48","124:11:7",1400,,"BC",15.79784,15,"A","5M45C3FNN",6000,519.25
"5","T","010300846-001","Fort St. James TV Society","Murray Ridge","CH5801","1","BT","54:31:48","124:11:7",1400,,"BC",15.79784,16,"A","5M45C3FNN",6000,543.25
"5","T","010300902-002","Spences Bridge Community Club","Spences Bridge","CH4475","1","BT","50:25:23","121:20:50",240,,"BC",18.86491,10,"A","5M45C3FNN",6000,477.25
"5","T","010300910-002","Spences Bridge Community Club","Spences Bridge","CH4476","1","BT","50:25:23","121:20:50",240,,"BC",18.86491,10,"A","5M45C3FNN",6000,501.25
"5","T","010300928-001","The Valemount Entertainment Society","Valemount","CHVC-TV","1","BT","52:49:43","119:16:22",787,,"BC",15.0515,8,"A","5M45C3FNN",6000,579.25
"5","T","010300962-001","Hay River Community Service Society","Hay River","CH4160","1","BT","60:48:28","115:47:15",162,,"NT",16.53213,56.4,"A","5M45C3FNN",6000,205.25
"5","T","010300964-004","Robert G. Hopkins","Whitehorse","CKWH-TV","1","BT","60:43:42","135:3:18",640,,"YT",13.9794,10,"A","5M45C3FNN",6000,187.25
"5","T","010710407-001","Hay River Community Service Society","Hay River","CH4548","1","BT","60:48:28","115:47:15",161.5,,"NT",24.77121,56.7,"A","5M45C3FNN",6000,175.25
"5","T","010710407-001","Hay River Community Service Society","Hay River","CH4548-AX1","1","BT","60:48:28","115:47:15",161.5,,"NT",24.77121,56.7,"A","5M45C3FNN",6000,175.25
"5","T","010716951-001","Logan Lake TV Society","Logan Lake","CH2516-DT","1","BT","50:30:1","120:48:47",1150,,"BC",24.14973,48,"D","6M00C7W",6000,473
"5","T","010728644-001","Logan Lake TV Society","Logan Lake","CH2518-DT","1","BT","50:30:1","120:48:47",1150,,"BC",24.14973,48,"D","6M00C7W",6000,497
"5","T","010728729-001","Logan Lake TV Society","Logan Lake","CH2519-DT","1","BT","50:30:1","120:48:47",1150,,"BC",24.31364,48,"D","6M00C7W",6000,545
"5","T","010728735-001","Logan Lake TV Society","Logan Lake","CH2520-DT","1","BT","50:30:1","120:48:47",1150,,"BC",24.31364,48,"D","6M00C7W",6000,569
"5","T","010758852-002","Spences Bridge Community Club","Spences Bridge","CH4480","1","BT","50:25:23","121:20:50",240,,"BC",18.86491,10,"A","5M45C3FNN",6000,525.25
"5","T","010777713-001","Southshore Broadcasting Inc.","Leamington","CFTV-DT","1","BT","42:5:37.91","82:43:47.85",196,,"ON",27.66413,64,"D","6M00C7W",6000,569
"5","T","010778780-001","Slocan Valley TV Society","Crescent Valley","CHCV-DT","1","BT","49:29:13.14","117:32:46.14",1558,,"BC",24.843,8,"D","6M00C7W",6000,533
"5","T","010778783-001","Slocan Valley TV Society","Winlaw","CHWW-DT","1","BT","49:33:20.71","117:35:47.32",1851.4,,"BC",26.9897,15.2,"D","6M00C7W",6000,485
"5","T","010778786-001","Slocan Valley TV Society","Passmore","CFPM-DT","1","BT","49:32:45.78","117:40:54.12",599,,"BC",19.4939,15,"D","6M00C7W",6000,69
"5","T","010785638-001","Central Okanagan Rebroadcast Society","Winfield","CH4490-DT","1","BT","50:5:6.14","119:25:25.53",879.7,,"BC",16.90196,42,"D","6M00C7W",6000,593
"5","T","010789944-001","Chetwynd Communications Society","Chetwynd","CHET-DT","1","BT","55:40:7.3","121:34:55.3",1006,,"BC",16.23249,20.1,"D","6M00C7W",6000,557
"5","T","010789950-001","Chetwynd Communications Society","Chetwynd","CH4148-DT","1","BT","55:40:7.3","121:34:55.3",1006,,"BC",16.12784,20.1,"D","6M00C7W",6000,533
"5","T","010789951-001","Chetwynd Communications Society","Chetwynd","CH4334-DT","1","BT","55:40:7.3","121:34:55.3",1006,,"BC",16.90196,20.1,"D","6M00C7W",6000,569
"5","T","010792786-001","Fort St. James TV Society","Fort St. James","CH6457-DT","1","BT","54:26:36","124:13:31",900,,"BC",15.91065,29.6,"D","6M00C7W",6000,599
"5","T","010792997-001","Fort St. James TV Society","Fort St. James","CH6496-DT","1","BT","54:26:36","124:13:31",900,,"BC",15.91065,29.6,"D","6M00C7W",6000,533
"5","T","010793169-001","Fort St. James TV Society","Fort St. James","CH6497-DT","1","BT","54:26:36","124:13:31",900,,"BC",15.91065,29.6,"D","6M00C7W",6000,557
"5","T","010793183-001","Fort St. James TV Society","Fort St. James","CH6498-DT","1","BT","54:26:36","124:13:31",900,,"BC",15.91065,29.6,"D","6M00C7W",6000,575
"5","T","010807974-001","Tele Mag","Quebec","CHMG-DT","1","BT","46:46:16","71:16:56",95,,"QC",15.18514,73.4,"D","6M00C7W",6000,195
"5","T","010826938-001","Robson Valley Entertainment Association","McBride","CH5412-DT","1","BT","53:16:52","120:13:59",1343,,"BC",22.01397,25,"D","6M00C7W",6000,491
"5","T","010826950-001","Robson Valley Entertainment Association","McBride","CH5796-DT","1","BT","53:16:52","120:13:59",1343,,"BC",22.01397,25,"D","6M00C7W",6000,503
"5","T","010826955-001","Robson Valley Entertainment Association","McBride","CH5798-DT","1","BT","53:16:52","120:13:59",1343,,"BC",22.01397,25,"D","6M00C7W",6000,515
"5","T","010826957-001","Robson Valley Entertainment Association","McBride","CH5797-DT","1","BT","53:16:52","120:13:59",1343,,"BC",22.01397,25,"D","6M00C7W",6000,527
"5","T","010827819-001","Chetwynd Communications Society","Chetwynd","CH2384-DT","1","BT","55:40:7.3","121:34:55.3",1006,,"BC",10.79181,25.4,"D","6M00C7W",6000,207
"5","T","010836286-001","Fort St. James TV Society","Fort St. James","CH2927-DT","1","BT","54:26:5","124:32:48",1281,,"BC",19.24279,12.2,"D","6M00C7W",6000,473
"5","T","010836293-001","Fort St. James TV Society","Stones Bay","CH3037-DT","1","BT","54:26:5","124:32:48",1281,,"BC",11.76091,12.7,"D","6M00C7W",6000,57
"5","T","010836296-001","Fort St. James TV Society","Fort St. James","CH2926-DT","1","BT","54:26:5","124:32:48",1281,,"BC",13.42423,15.9,"D","6M00C7W",6000,177
"5","T","010848072-001","Fort St. James TV Society","Fort St. James","CH6499-DT","1","BT","54:26:36","124:13:31",900,,"BC",15.91065,29.6,"D","6M00C7W",6000,587
"5","T","010848203-001","Fort St. James TV Society","Fort St. James","CH6459-DT","1","BT","54:26:36","124:13:31",900,,"BC",15.91065,29.6,"D","6M00C7W",6000,497
"5","T","010848213-001","Fort St. James TV Society","Fort St. James","CH6460-DT","1","BT","54:26:36","124:13:31",900,,"BC",15.91065,29.6,"D","6M00C7W",6000,521
"5","T","010848218-001","Fort St. James TV Society","Fort St. James","CH6461-DT","1","BT","54:26:36","124:13:31",900,,"BC",15.91065,29.6,"D","6M00C7W",6000,545
"5","T","010849663-001","Bell Media Inc.","Canmore","CFCN-DT-14","1","BT","51:7:52.3","115:22:59.5",1375.4,,"AB",21.36721,44,"D","6M00C7W",6000,545
"5","T","010849668-001","Bell Media Inc.","Pigeon Mountain","CFCN-DT-13","1","BT","51:2:4.1","115:12:32.3",2174.1,,"AB",16.53213,4.3,"D","6M00C7W",6000,479
"5","T","010850451-001","Clearbrook Mennonite Brethren Church","Abbotsford","CFEG-DT","1","BT","49:3:12.5","122:20:19.1",74,,"BC",26.76694,57.1,"D","6M00C7W",6000,557
"5","T","010850600-001","Central Okanagan Rebroadcast Society","Winfield","CH4491-DT","1","BT","50:5:6.14","119:25:25.53",879.7,,"BC",16.90196,42,"D","6M00C7W",6000,575
"5","T","010853832-001","Bell Media Inc.","Banff","CFCN-DT-2","1","BT","51:11:58.28","115:36:43.42",2028,,"AB",17.55875,11,"D","6M00C7W",6000,177
"5","T","010855693-001","Northern Hamlet Of Jans Bay","Jans Bay","CH2830","1","BT","55:6:12","108:13:13",434.5,,"SK",7.40363,14,"A","5M45C3FNN",6000,83.25
"5","T","010883462-001","The Valemount Entertainment Society","Valemount","CHVC-DT-1","1","BT","52:50:30","119:15:29",882,,"BC",13.42423,19.5,"D","6M00C7W",6000,177
"5","T","010883478-001","The Valemount Entertainment Society","Valemount","CH4023-DT","1","BT","52:50:30","119:15:29",882,,"BC",13.42423,19.5,"D","6M00C7W",6000,189
